sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_lrest,cable_course_lrest,verts_path,stress_path,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
1336,material_nocable,3,False,1.3152980038555129,0.9290368963037408,59.09915691712842,329.8040776535936,7271.068469553876,4.011721522600701,0.5336400949446243,0.03156961,3229.96636604,3220.90387408,0.0,0.0,200.58461804,,,,,0.9186141367396267,0.05281681587497071,0.6981817262496526,0.05523599938272097,3220.991455555556,3226.3853375,0.27267809812726584
1337,material_nocable,3,False,1.0953525886199351,0.9003069835139342,13.345551346425584,650.8789696516995,3074.8663241125723,4.597368869506477,0.8409021567624606,0.17122435,1321.21521406,1194.87155753,0.0,0.0,61.7995752,,,,,1.509857249580823,0.05270191066187124,1.469506371238576,0.056708738969349984,1295.667209090909,1170.6381521739129,0.027086910815638764
1333,material_nocable,3,False,1.1225684555031248,1.137951484993831,9.90964143653537,1026.0732727356794,2376.591640812292,4.698597299143559,0.7019910020692742,0.26259173,1654.03159047,1437.6069871,0.0,0.0,54.84578799,,,,,1.7937703103167826,0.052568480108371375,1.8074481228735884,0.05556448347310725,1580.0102609756095,1423.1280477272726,-0.00759621378739218
1338,material_nocable,3,False,1.3809541218618802,1.3379058549723113,71.07706738586978,825.0269347559457,3062.225517353638,4.316736245895953,0.5751390889844471,0.11545055,2502.055397,2431.20628685,0.0,0.0,120.23567672,,,,,1.3554454318054165,0.05279544140886708,1.1133881038513502,0.05501839383769092,2428.9356333333335,2477.8616191489364,0.19609044065392886
1339,material_nocable,3,False,1.157907590496761,1.2906823418358775,19.822133873768784,839.4854678545423,7457.684915089828,4.521615525728289,0.6288871085751677,0.09033002,3179.02882939,3101.21510233,0.0,0.0,151.77939659,,,,,1.211157705825915,0.052808599451622036,1.0067263726967592,0.0553314275049473,3147.199324444444,3106.917191666666,0.184348077619392
1341,material_nocable,3,False,0.8813680102271783,1.122845554639582,26.50664636630032,527.120963274268,7506.467116946254,3.042597381191747,0.8370920690738186,0.18839903,871.14448762,734.20137582,0.0,0.0,40.06927485,,,,,1.6467493903065638,0.053444867925947735,1.4242480322564703,0.05605797966342888,774.8207133333334,777.3210630434784,0.144904946135966
1340,material_nocable,3,False,0.8145510125767519,0.8463282630429577,13.925700548861291,295.87397626485625,1519.556478423969,3.7648596668881726,0.7946166437524209,0.42316519,390.06226073,276.18299462,0.0,0.0,7.24739195,,,,,,0.05288204489976341,,0.10500400502536125,338.1151225,284.31949268292686,
1342,material_nocable,3,False,1.161585442595819,1.048684224171191,34.79373170168934,1187.955038796971,2033.548900116473,3.046981400667929,0.7655551071243628,0.24887778,1772.80033575,1561.36514152,0.0,0.0,68.94366055,,,,,1.825331725877222,0.052958166605439595,1.6850098451135518,0.0551037128654314,1657.3424170731705,1606.7561704545456,0.07994770760958461
1343,material_nocable,3,False,1.16049923041112,1.1520625209166977,49.2373973191348,268.54677405827266,4897.4817282498725,4.861787813067508,0.6217501276244503,0.05760286,1607.87164599,1589.27900743,0.0,0.0,80.10390586,,,,,1.0528232978599585,0.05283955908634519,0.8354780876229578,0.05526666356731461,1593.8218444444447,1596.8324937500001,0.23020182255643115
1344,material_nocable,3,False,1.340637530337866,0.965733262876679,54.471226053714624,302.8423899215984,3475.91571453424,4.075805096892154,0.4592475216961315,0.05990721,1626.38731027,1611.82962572,0.0,0.0,97.05404938,,,,,1.0722528547039267,0.0527710631745618,0.8477343079290555,0.05511277000140776,1613.2831444444441,1619.369875,0.2338750499424974
1346,material_nocable,3,False,1.1493185627434124,1.1385057356636534,17.342926693213933,535.3594795907082,3965.366544117741,3.593073233455505,0.6560017326777797,0.1162872,1548.00200073,1483.57333537,0.0,0.0,74.95756282,,,,,1.3263046771700333,0.05278576492138845,1.1421202931320855,0.05546918581777928,1525.8675444444448,1482.8950106382981,0.1492323131177893
1348,material_nocable,3,False,1.124619950790751,0.8083729734972407,56.68135128004241,369.5583058174344,6855.783961947607,3.1691664146126017,0.6910270822431068,0.10909159,1220.32012892,1156.74302882,0.0,0.0,64.74181883,,,,,1.343908785698677,0.05341627812442468,1.0794267037910066,0.05551121246698606,1161.533893333333,1193.0160127659574,0.2182793781998103
1347,material_nocable,3,False,1.3234443433312506,1.2384823997507797,88.08212024211636,358.63027716174906,5545.231644986272,4.27955968162054,0.7001235423916623,0.02610067,4443.83564607,4436.18776549,0.0,0.0,239.37676253,,,,,0.8886122140653951,0.0528419499432384,0.668678218860047,0.05527232010702269,4435.120833333333,4442.024210416666,0.2824572610931565
1349,material_nocable,3,False,1.041863874341551,0.9202901080856009,57.98688746808278,1045.693545295551,4148.454354409658,3.73690446434141,0.6469193072413313,0.29275895,1534.22927043,1280.43485041,0.0,0.0,53.66248442,,,,,2.0923968770035093,0.054755256234751436,1.6882152626222104,0.05503713065942178,1307.527795,1422.924476190476,0.21381807995850788
1350,material_nocable,3,False,0.9169542988036162,1.117544677597207,85.02438882114197,315.94791048736624,6595.036847071812,4.082073260135713,0.6436908450874641,0.19662538,530.09144107,429.53089625,0.0,0.0,21.83882672,,,,,1.675749143094512,0.053389726900946274,1.474443710176451,0.05593683646679175,453.12671818181826,467.65192608695645,0.12780514863338482
1352,material_nocable,3,False,1.1717025210040464,0.8342691299667171,79.78804839092977,561.3478170416302,4810.695488081614,3.984533776564409,0.7380446503202338,0.11141795,1585.90214661,1513.02786069,0.0,0.0,91.69214061,,,,,1.3666395593791918,0.05333937314672592,1.0728728560901526,0.055100501200654385,1492.422924444444,1577.3742595744686,0.24084050683752772
1353,material_nocable,3,False,1.0111256145141878,0.8876680300115973,26.28909362200318,1118.095223335266,6977.088109424721,3.011930969155009,0.8247242335386816,0.23252343,1819.88962186,1529.79982696,0.0,0.0,68.47467281,,,,,1.7115793659227463,0.052841391629103035,1.6966120707526167,0.05678547754241234,1708.0590023809525,1546.8203800000001,0.008783130553681564
1351,material_nocable,3,False,1.1694202694655442,1.305787723135865,79.68107466583415,502.3365072184044,6493.594349594256,4.74674064810092,0.5608578299612305,0.07171548,2403.99411899,2365.11164799,0.0,0.0,115.90412328,,,,,1.1269674646923058,0.05286788697769273,0.9052392745341092,0.055245047072729245,2363.4478155555553,2391.32481875,0.2182142061418418
1354,material_nocable,3,False,0.8478608915297472,1.3505679288354115,28.769113248684583,1003.0984735774484,7029.453485134654,4.2550967776021205,0.5074757336349554,0.25073272,1213.8856164,1027.69309119,0.0,0.0,64.45893849,,,,,1.9009210014197524,0.054352966889169976,1.6081613688800844,0.056655289898229544,1066.9526659090907,1101.7730227272727,0.16685822767657224
1356,material_nocable,3,False,0.9347270371791114,1.2660088904577238,56.41300921542504,1053.0780574981216,7733.117198738023,4.022145907672163,0.6318042400981845,0.20704529,1680.13996933,1425.82449783,0.0,0.0,70.98768653,,,,,1.694092198534943,0.0531202646129222,1.5131933353025104,0.055784794619154573,1494.6381111111114,1511.4028377777781,0.11280496315274477
1355,material_nocable,3,False,0.9017886250125106,1.1765524399499052,36.004616780449275,608.200749157467,6717.27239408274,3.9202508177151296,0.8365670753829302,0.17000792,1126.45103251,980.54810637,0.0,0.0,52.15317782,,,,,1.5587937911057568,0.053166451763619144,1.3598934041896467,0.05583131329079665,1032.9886866666666,1019.0783282608696,0.13629441841983975
1357,material_nocable,3,False,1.0787016979473956,0.8888708948256674,70.70137792347046,741.9557245302818,6159.832005175815,3.397293383892413,0.6187013518843332,0.20337617,1404.56755395,1246.14567483,0.0,0.0,60.79765237,,,,,1.8692909004138942,0.05386547370293164,1.4081077062612548,0.05479979524006039,1216.8628452380954,1369.73546,0.28143247099290125
1358,material_nocable,3,False,0.967268666133033,1.3321654093060626,34.624926803805415,1104.6089021146245,6348.034242323381,3.580628028095566,0.8560410785871833,0.09524097,3541.72108544,3443.07029271,0.0,0.0,185.64377988,,,,,1.2360515964491936,0.052883795480210105,1.0237964691440682,0.05534925307288617,3476.006948888889,3474.4372874999995,0.18784902448687726
1360,material_nocable,3,False,0.9769355110659772,1.3912851859617832,16.46207022722543,706.3263844435636,7668.409677523722,4.158003745495643,0.6547660248951153,0.10444367,1932.35186546,1849.4129991,0.0,0.0,108.40622796,,,,,1.2840046883595746,0.0529171037683531,1.0671566299740567,0.055354399277344604,1880.145331111111,1872.804439583333,0.18446038278582041
1359,material_nocable,3,False,1.2502820392396186,1.1278274961221313,77.73163767499935,325.6789348750194,3890.24413293885,3.201454163231406,0.8105063570322921,0.02869434,3402.33104004,3394.53785387,0.0,0.0,195.46996849,,,,,0.9020346567815235,0.05284287283209159,0.6825305712566443,0.05527061198203063,3393.929351111111,3400.051483333333,0.2770527607710346
1361,material_nocable,3,False,1.1758591653120791,1.0524264077842975,37.58784668252408,623.9039690117048,6190.874690011183,4.855933396226071,0.6682067879412537,0.09279522,2319.39487538,2254.00186961,0.0,0.0,116.93052487,,,,,1.2275069055295114,0.052807304006642256,1.0203124395457501,0.055305743528126075,2283.87582,2267.9770583333334,0.184351528460419
1362,material_nocable,3,False,1.3773192942301402,0.984779569595438,26.98711934321538,860.3050574640739,1439.1426136120435,4.438553515754935,0.5283140629727813,0.25214811,1277.63616633,1156.0875585,0.0,0.0,65.53771845,,,,,1.8517375738064092,0.05646474001841572,1.8148781297120657,0.05426874684711839,1235.70884,1155.5102000000002,0.02010543077038222
1363,material_nocable,3,False,0.8682790879958516,1.3853196085961113,5.2112361795017055,654.7457354024468,7751.243231879099,4.10337389908922,0.7276506471281604,0.12080433,1375.19684441,1291.83355198,0.0,0.0,90.24061366,,,,,1.3741565234545747,0.05310566073868078,1.1310879089103334,0.05531581715504011,1306.5339555555556,1329.2207872340425,0.19404782336132262
1364,material_nocable,3,False,0.9087047592969708,1.1250910698051944,5.290966830882066,310.17710367200266,4879.102040533031,3.4264383052646323,0.6944782004385148,0.19724679,507.16700061,417.8904512,0.0,0.0,21.74169658,,,,,1.6820597994885595,0.053274161816041526,1.4658585077789925,0.05597140324395956,449.56672888888886,441.29032173913055,0.13736143737302606
1365,material_nocable,3,False,1.0337620320703476,1.059683250071665,8.008543023161668,644.6117452806814,2288.352095571181,4.5912330813653215,0.8941037609887559,0.17141397,1367.46333499,1248.73644628,0.0,0.0,57.06008704,,,,,1.5274475258361047,0.052792156865700095,1.4128595250558253,0.056178666235722596,1333.0268444444446,1237.1944043478259,0.07794288065630392
1366,material_nocable,3,False,1.1915525184679454,1.002954683693497,61.40245876995415,565.2605186725445,5930.743425613763,3.660664346704622,0.8142806987904039,0.05115442,3363.92675859,3333.62434225,0.0,0.0,193.91446275,,,,,1.0199032425412962,0.0528660401661944,0.8003783522102594,0.055266298154652366,3334.6524955555556,3351.9038479166666,0.24119882436211632
1367,material_nocable,3,False,0.8974642588959065,0.825353388896862,75.00316154912267,1012.1276841878448,2003.340844212893,3.384842772451503,0.8075571463459692,0.43406986,1245.28809982,940.35480697,0.0,0.0,34.60807696,,,,,2.3794081885270684,0.09135631664469555,1.7602584474760374,0.05438508631200594,931.0910769230768,1123.4758609756095,0.2991302418732088
1369,material_nocable,3,False,1.1491917927490274,0.9622440962508012,33.45180439954835,698.8984799829898,3526.6478889186114,4.21818512632615,0.4847299468656105,0.2251644,1251.22332395,1121.85421648,0.0,0.0,53.45103549,,,,,1.7676282116949305,0.05369402311248967,1.6587745011905157,0.05556223185352098,1194.2978575000002,1142.062418604651,0.06353818837176131
1368,material_nocable,3,False,1.131631833566261,1.1218704597588398,71.72933981645339,904.2647184171282,5029.212145388837,4.58147491748788,0.6808915735241081,0.15638876,2115.24145792,1970.55472078,0.0,0.0,91.787874,,,,,1.5526992200403886,0.053038634493948425,1.279227290141907,0.055030432223792905,1962.5680681818185,2067.466441304348,0.19313490580719747
1370,material_nocable,3,False,1.2354992982005235,1.111254230568187,18.4022673044782,542.4304187906995,2563.718482294831,3.2325150053397804,0.4945967108093081,0.16495936,1169.98243223,1095.51476114,0.0,0.0,53.93782531,,,,,1.5254286925976124,0.052663769961752024,1.394786514133081,0.05534005806079888,1147.584876744186,1089.852060869565,0.08947434981053388
1371,material_nocable,3,False,1.25670998610959,1.2700850950671467,84.23725472711173,291.6025038979526,5289.163370908157,3.439630444197228,0.7446308945877647,0.02133988,4263.14618019,4258.09460834,0.0,0.0,231.31824207,,,,,0.8630217252861397,0.05283786598722888,0.6434978333636854,0.055274697264375096,4257.906106666666,4261.467797916666,0.29143185119905957
1372,material_nocable,3,False,0.9588888719608244,1.1820650755363182,38.80510236389901,1096.1900599102205,5810.882555513637,4.035551238414704,0.4517752767897587,0.30301663,1536.97249617,1180.14058378,0.0,0.0,39.17122882,,,,,1.9733909022225893,0.05287637183753801,1.804041520743128,0.05531573933766681,1295.3824487804877,1272.6629386363636,0.08966375173245464
1374,material_nocable,3,False,0.9460056776767032,1.2174383596644307,24.55892542950739,921.6616698839176,3972.322766535716,3.3682759518104666,0.5161360878856058,0.29565774,1224.84310105,958.86726212,0.0,0.0,35.67635963,,,,,1.9597825171365466,0.05311098390219688,1.767772180714093,0.0556364355552257,1059.1746292682926,1014.5780399999996,0.1030221429255858
1375,material_nocable,3,False,0.8481698112873688,0.8142881286507244,19.32088407076003,980.8905123753192,1352.0208557002184,3.3893762820180733,0.798430587469745,0.52390665,1197.10956726,866.19989482,0.0,0.0,33.31167158,,,,,,0.056001179811602075,,0.15756726858923076,1021.656406060606,902.9385,
1377,material_nocable,3,False,1.213976892477578,0.8046150438794374,9.062529261052063,426.671367923788,7524.43891623342,4.461688822873398,0.5805309056280692,0.06344337,2135.8993673,2101.18321063,0.0,0.0,132.54494699,,,,,1.0746829581170367,0.052793411939924414,0.8801574013112187,0.05554313266267273,2130.0932511111114,2092.5468125,0.19901937860819713
1376,material_nocable,3,False,1.3656699542243027,0.9822632155779812,84.29437746741947,586.6154656613523,1239.980207464204,4.638376057997476,0.8731238341802843,0.08109581,2064.71656423,2029.11280195,0.0,0.0,130.72668592,,,,,1.1855190080194542,0.05288518523484837,0.9462962129648776,0.05516800802404781,2020.8862466666667,2059.23663125,0.22443107892260872
1378,material_nocable,3,False,0.9920755468015184,1.28711668677113,23.42445974137489,811.9650191193965,4265.880343879207,4.139067414474482,0.6368104754556777,0.20884659,1385.21172329,1205.76833699,0.0,0.0,53.71706764,,,,,1.70308615361747,0.05294297804219261,1.516565596762239,0.05552538413009022,1284.2650886363638,1238.7019108695654,0.11586380845893274
1381,material_nocable,3,False,1.378490528160531,1.229237453254297,49.52802286846759,752.4272096373821,4483.527747417677,3.6297358006640392,0.8299706494361847,0.03215409,7072.40388334,7055.27741251,0.0,0.0,405.23623152,,,,,0.9202155695858812,0.0528259518260237,0.7016168413624435,0.05525811397842173,7059.482555555556,7062.141404166668,0.26957005760615893
1383,material_nocable,3,False,1.273109179555628,1.146227114669688,86.44423257139732,866.7760675544556,6799.415685327464,3.1408227934806208,0.7283061928653616,0.05461753,4855.85087344,4816.68094801,0.0,0.0,272.59666218,,,,,1.039185450753437,0.052865562860862025,0.817498894809817,0.055255025419602255,4812.0282,4845.799083333332,0.23879832506086868
1382,material_nocable,3,False,1.0235916732617882,1.3704050895866784,62.317782904205735,932.956850665798,3157.39248605734,4.626478420123856,0.6300154351397851,0.23953929,1519.19544468,1311.3557819,0.0,0.0,51.4283091,,,,,1.8113190840403963,0.05291185468430004,1.6099935817207478,0.0552881413114901,1349.329292857143,1394.3296688888888,0.11768904042849843
1384,material_nocable,3,False,1.2931223267476055,0.9765330644014688,62.73289647029166,1083.4753695228392,5520.966575047796,3.469519390727466,0.7899783221553555,0.07112815,4421.63743209,4356.79923373,0.0,0.0,272.067106,,,,,1.1280627086731265,0.052841334449868584,0.9019620607569881,0.05517003248357082,4356.883137777778,4397.952372916667,0.22275654102448336
1385,material_nocable,3,False,1.3109254693350323,1.3680187412681726,83.9549005633537,1065.1118385659406,2122.387081500853,3.3624381536436583,0.6222684108448837,0.1886639,2024.59813391,1884.26503027,0.0,0.0,85.24447218,,,,,1.679164072100927,0.052869904699185864,1.4090636139681967,0.05500741648261389,1883.7240977272727,1969.6749978260868,0.1749226323895373
1386,material_nocable,3,False,0.891924211055486,0.9250170334763216,49.8179789837626,1146.8434131397476,2914.6507398010435,4.497182791761603,0.5933952203003279,0.48015251,1523.99986184,1116.70625191,0.0,0.0,36.1442148,,,,,2.2092132419973494,0.0792019027818073,1.937110284885151,0.05422392743311633,1202.162293939394,1277.2335486486486,0.1312502294372503
1387,material_nocable,3,False,1.2741106206619015,1.3780173011244825,64.09632016483492,625.4615602155177,7632.17377056288,4.38791829524155,0.5419169611415817,0.05158238,4121.83102191,4092.88189661,0.0,0.0,204.0363909,,,,,1.022718962912535,0.052829835661057964,0.8034560911843438,0.05524225555321226,4095.168875555555,4109.115152083333,0.24013346501069807
1388,material_nocable,3,False,0.8286854491101108,0.9828993423282644,54.78652652587196,420.4500716220112,6791.544943776444,4.612859152904466,0.5698065648267865,0.33924143,916.97039004,434.41115211,0.0,0.0,11.96435873,,,,,1.9562856124931791,0.05369857146591634,1.866999666945125,0.05631742704399973,467.8899871794873,463.73107727272725,0.04670639987459766
1389,material_nocable,3,False,1.129160772718192,1.0910083873498435,4.908249060251457,227.0819346332815,2630.003845215994,4.537316168860648,0.6740295435329108,0.09548407,822.4563955,795.48248806,0.0,0.0,40.01814364,,,,,1.2282979161233116,0.05280489530584025,1.0419445528709006,0.05558220820837802,816.6867155555555,792.1427895833334,0.16417044945421302
1390,material_nocable,3,False,1.0458857979676373,1.0708070972146606,85.44164538110091,313.4517360080555,1613.2324434118714,3.108297130690358,0.8147985708521912,0.16271846,651.3326147,597.36922596,0.0,0.0,29.06022062,,,,,1.5620693672754653,0.05321066732269125,1.3034174505224874,0.05523702855610012,595.5096333333333,632.3542891304348,0.18052912695075302
1391,material_nocable,3,False,1.246247381603367,1.2530696907154837,79.41112935841312,910.0758063341684,3325.7270801911973,4.375637844168043,0.5211895186103325,0.18329732,1902.12957612,1765.31129344,0.0,0.0,77.96534991,,,,,1.684451677073321,0.052911715059649284,1.3794667678242043,0.05486598113664739,1751.651215909091,1861.6042826086957,0.19908161051546347
1392,material_nocable,3,False,1.3267827436765958,0.9883632605778284,52.21381271797425,411.3067394942857,2716.629583526824,4.116622509478645,0.7263033049729761,0.06190981,1976.49564205,1955.51231756,0.0,0.0,121.3248406,,,,,1.0795523385211006,0.05279341944644445,0.8579919528479575,0.05516065360874675,1959.1428822222224,1965.39799375,0.22870226674053445
1393,material_nocable,3,False,1.173330660388933,1.3255387225647035,87.30563391995554,244.86050708172155,7412.746653947196,3.382547074239196,0.4983764198689364,0.02997682,2518.26055702,2510.58733057,0.0,0.0,135.34856676,,,,,0.9088256517061916,0.05283931085294131,0.6898114495872077,0.05527547581613272,2510.7538600000003,2515.2795333333333,0.2740011500318457
1394,material_nocable,3,False,1.2255441534686369,1.3139543141399428,70.13837788865358,242.4505906022501,1054.6305062414128,3.795581202706121,0.4665229318635318,0.16933647,523.34652038,487.85103014,0.0,0.0,21.96588847,,,,,1.5999060715810531,0.05283946654599903,1.3433750033758427,0.05495430221542735,488.89399090909086,508.66044347826085,0.17431639158619422
1395,material_nocable,3,False,1.390375010757305,0.8872923364469709,30.676967902420596,715.2018020768633,4777.311024158022,4.336613710773444,0.7622563294186,0.04358007,4374.07665269,4351.22482512,0.0,0.0,310.27180245,,,,,0.9806323008455601,0.052793506910715896,0.7650423362606269,0.055217908569146025,4364.8999977777785,4352.706558333332,0.2469990226154831
1396,material_nocable,3,False,1.0216753854577236,1.375673202217229,23.136703030058637,548.2672154146203,4356.045909419837,3.527137829244815,0.8516037487718666,0.05166309,3224.57606698,3200.10557388,0.0,0.0,173.68222862,,,,,1.0208553132471214,0.05284403177926228,0.8041504968225507,0.05529209119788194,3209.006551111111,3207.172139583334,0.23748397427435886
1397,material_nocable,3,False,0.9391345360469456,1.0323179284288777,84.48303702665173,999.0221817101722,3049.0858000539324,4.108664631423815,0.6645460435223529,0.36828897,1366.14712545,1047.71940927,0.0,0.0,27.12865143,,,,,2.219828031771038,0.05326576387413361,1.781243437125669,0.05469356583635586,1041.8516051282054,1237.9306738095238,0.2192335718343509
1399,material_nocable,3,False,1.217691690260167,1.3446603845674865,30.96720255108442,739.2324857607896,5652.506172561251,3.699224277214473,0.8316357493722382,0.03507005,6687.58997962,6667.59184209,0.0,0.0,351.26004716,,,,,0.934859024644624,0.05283187598581447,0.7173177774296586,0.055277464190140374,6676.4916066666665,6671.818839583332,0.2633389440426057
1398,material_nocable,3,False,1.335766129055039,1.105079254916323,18.99803788590845,576.2411951696686,2539.278337221258,4.1492294637402924,0.736798920178606,0.08093561,2231.29643982,2194.6352401,0.0,0.0,125.50625434,,,,,1.1656013601183417,0.0527634719379141,0.964276624617699,0.05526296962627919,2220.7133666666673,2193.0374333333334,0.18904813979340998
1400,material_nocable,3,False,1.302164617944444,1.158602460293514,49.47305188600907,677.0673762949646,1719.5551973965328,3.4656872894814983,0.5010209221453008,0.2170863,1179.2469841,1077.95194923,0.0,0.0,50.10529782,,,,,1.8013552825120946,0.05336761384860687,1.5419151949735166,0.054735649578522755,1102.9196341463414,1120.4435886363635,0.15520137499236755
1401,material_nocable,3,False,0.9480288369818084,0.8022742232761686,6.532275067637368,407.5096250210784,2997.651483942072,3.2935312240406063,0.760146871958381,0.31358317,583.89987753,471.66274738,0.0,0.0,20.74241673,,,,,1.786012391055853,0.05258537536510248,2.223368336814141,0.05788577802326584,560.137435,447.50108837209314,-0.21816633312877506
1402,material_nocable,3,False,0.9715675021993604,0.8000165540338292,33.21613397406861,296.1286489882734,2839.0353231441804,4.478980061262806,0.5666580203399836,0.30255498,485.65728591,396.60756896,0.0,0.0,18.88542394,,,,,1.9304788448633572,0.05792616213433575,1.9813002584299841,0.05602195993067012,440.0010763157895,409.74796904761905,-0.02598378498614107
1404,material_nocable,3,False,1.0619006840883043,0.8794854221124995,26.09871653246432,1057.644463867669,5009.578851772181,3.5634394084237995,0.8972644663040732,0.17651262,2028.18738762,1809.7759225,0.0,0.0,93.49217441,,,,,1.5388839228462659,0.05291990420095701,1.4535403774904037,0.056822355135056894,1952.848293333333,1809.8135760869563,0.057039735539014584
1403,material_nocable,3,False,1.1559063882999427,1.3541122470211624,75.84561880962349,337.4592624857936,3132.8406370945645,4.014715028540566,0.7213960597072118,0.05834118,1871.6517221,1853.8636147,0.0,0.0,95.0605897,,,,,1.0562986901492597,0.052848587917122714,0.83823397606214,0.05526696720886224,1855.1892311111112,1863.8884625,0.23020422711759897
1405,material_nocable,3,False,1.0142571307553578,0.8616914918241778,1.6325080778347107,777.2447794027051,1562.4017224507193,4.419259379677785,0.8853160427521016,0.29134303,1090.50639523,905.42429571,0.0,0.0,39.56907411,,,,,1.7701619243763933,0.05258088650115185,2.041268639634302,0.05751647197304477,1045.651119512195,869.7910636363636,-0.142259821190408
1407,material_nocable,3,False,1.1630932438999435,1.345838281786074,55.16905155735604,710.9117459171396,3925.075067569338,4.058980866304514,0.8109614393933455,0.0657672,3537.04194272,3498.12291412,0.0,0.0,177.56325896,,,,,1.0932863609847558,0.052839892281486216,0.8768294034113923,0.05526578071399922,3506.7074666666663,3514.7220270833336,0.21974034367438192
1408,material_nocable,3,False,1.0596165124849986,1.1702106320406478,4.6140766675782565,309.3832055370772,2186.7442511619206,3.2394357840355505,0.7784359206286635,0.11355762,870.63147357,833.49264349,0.0,0.0,43.05280984,,,,,1.3151839637016087,0.05284302702345668,1.1204885360765298,0.05549914492283459,855.6512222222223,835.1162468085106,0.15986995595082137
1409,material_nocable,3,False,1.0519171897252173,1.0891030084360234,72.63925754626318,1159.197482263558,6982.4142394862,4.757340231115159,0.8768728961635673,0.11871297,3379.25273301,3215.61807769,0.0,0.0,156.95856928,,,,,1.356956897351852,0.053110172451197216,1.1225607919577758,0.05528893967790471,3208.682191111112,3325.407136170212,0.18906588680909078
1410,material_nocable,3,False,0.9741399893964302,1.335313529173467,72.81772054101468,996.8398240751544,5555.646420639004,3.3193671839577434,0.8781199326143072,0.07756184,3867.6149657,3799.16993329,0.0,0.0,208.10383659,,,,,1.1497763905108784,0.05285565556518831,0.9373731618197041,0.05532956101959261,3819.022317777778,3823.711379166667,0.20353426849934894
1411,material_nocable,3,False,0.8735456591185303,1.317520277131576,27.14467430270964,376.8102246294453,3257.810306410888,4.037477730345211,0.4986527637423401,0.22785423,497.67765899,428.77726478,0.0,0.0,26.03253399,,,,,1.825599247102276,0.05386376712421615,1.5455475985775053,0.056206560245263645,442.6564227272727,455.9633755555555,0.16614621750082742
1412,material_nocable,3,False,1.1934020579156914,1.384033475666009,0.8817609133954843,781.6517615923996,6508.996024899881,4.576999188110295,0.6622380200852394,0.07055905,3747.22392452,3696.26016505,0.0,0.0,182.14493442,,,,,1.1150703759587135,0.052827274225684145,0.9049213729646068,0.05532159587242388,3728.050242222222,3698.12060625,0.2080691696944986
1413,material_nocable,3,False,1.2853021290057625,0.9015159405637868,39.03034363276846,545.4603997251788,6137.369432741418,4.717412868033809,0.5104876721713958,0.0715454,2456.72297187,2421.24935304,0.0,0.0,147.4517534,,,,,1.1295855762934937,0.05275288151290148,0.9140668166294763,0.05512239800465024,2436.6716511111113,2428.4939854166664,0.21091528129768472
1415,material_nocable,3,False,0.9541351373899856,1.033689386552716,47.50388462833954,897.3738069536009,2939.2274892295086,4.256098253138358,0.5026914400237714,0.3997876,1224.42689174,924.7447767,0.0,0.0,23.6218207,,,,,2.1636625594329164,0.05514421757580001,1.9315322825155377,0.05491893781690458,1006.4085236842103,1029.306705,0.11336714655898199
1416,material_nocable,3,False,1.348997973178129,1.3658668363606743,55.76044222168844,978.0512779171756,3428.597106534199,4.170050776506355,0.8448583106367464,0.05046285,6246.13089521,6211.15429219,0.0,0.0,327.74951315,,,,,1.0162935086836518,0.05282168104829299,0.7978730779756167,0.05523882434430275,6217.526133333333,6227.305660416668,0.24079423831771649
1417,material_nocable,3,False,1.2618680806743423,1.22100515712703,36.97372453266801,1145.9277333027749,7139.386992617209,4.740424530645925,0.5926100690962282,0.1037927,3901.21151389,3794.39444036,0.0,0.0,187.39284162,,,,,1.282534009645236,0.05275154535189852,1.0743235105455322,0.05515037310485193,3842.1878244444442,3817.6330249999996,0.1766848418421584
1418,material_nocable,3,False,0.8691719792397362,0.8950587183554161,88.56328357608136,1016.3859429395292,1874.9056638808768,3.173711876532556,0.5650289909206795,0.54755421,1266.89509461,894.31636606,0.0,0.0,31.07857416,,,,,,0.15450508793460851,,0.05413733987414241,868.8090529411764,1091.0715363636364,
1419,material_nocable,3,False,0.8439664986047809,1.2421891744826674,30.371250636459816,827.944755283957,4219.641507533734,4.390046905875394,0.5878976261746661,0.31922695,1022.09356716,758.16451113,0.0,0.0,31.33077335,,,,,2.020990103494514,0.054103964738350316,1.7892012553287866,0.05660814688072524,838.9060926829267,835.9236023255813,0.12166782522823776
1420,material_nocable,3,False,0.9251578478532768,1.0900703090388122,28.557882237475983,397.9352629538057,6561.355141169375,3.745276732946816,0.48732237112052,0.23355133,613.8189177,474.60693361,0.0,0.0,20.77703606,,,,,1.795841511059862,0.05324927584253686,1.6272331738662331,0.05620850111588328,519.4127904761905,504.26892,0.09851280074963902
1422,material_nocable,3,False,1.3291820199846,1.114679658842329,68.99143341389573,1090.8724394112585,4790.439605938825,3.979799891906645,0.5352400140862528,0.13031418,2877.0122206,2768.92882162,0.0,0.0,146.86773141,,,,,1.445101552902725,0.05283005349234628,1.1751519016393457,0.05486097335658689,2758.907431818182,2845.271115217391,0.20604850328157057
