sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,r_binary,E2,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_frac,cable_course_frac,verts_path,stress_path,cable_wale_lrest,cable_wale_L_nocable,cable_course_lrest,cable_course_L_nocable,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
3811,material_r_cable,3,True,1.3897084941702298,1.351682096727898,66.44987052080242,1183.0174466044857,10845.444114222242,4.453161063534971,0.2245595849179073,48296.50944619901,0.3423355721905315,0.01486083,31274.96309019,23665.38692947,1533.50019216,1720.49423479,1169.47295749,0.955107473183085,0.9561117705047396,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03811_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03811_stress.csv,1.2330173879737425,1.2909724011104922,1.2362105925422109,1.2929561487247507,,0.05492699630629493,,0.05541190908770471,23165.71371020408,22804.986365957448,
3812,material_r_cable,3,True,1.3483516916141518,1.1637005902927158,80.46700382088491,1550.0944705299196,15689.791855964726,2.883991566904996,0.3467416519089086,45249.22739909696,0.3908122887793909,0.03230176,15552.61496187,12941.12247904,214.92118692,626.84089671,738.2162578,0.9896166458461364,0.974996452536062,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03812_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03812_stress.csv,1.2796052952207977,1.2930312971107278,1.262627849517619,1.2950076343697452,0.9097502447099604,0.053774909220669576,0.6762847658659337,0.0545900826377849,12725.81300888889,12479.385377083332,0.1472007094971092
3813,material_r_cable,3,True,1.3325636900506943,0.9543284725315404,65.889515432693,1164.9446003845171,16051.989356256045,3.8251025828254814,0.2614308971712156,61400.50594610215,0.3124838226197395,0.04360087,14442.49650976,6192.07083149,647.23438184,1470.95934129,370.79848374,0.9670340592966732,0.94437625231836,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03813_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03813_stress.csv,1.2558218587237726,1.298632500738532,1.228265611343306,1.3006104381892525,0.9672416828609252,0.057409176178547565,0.8995811777015866,0.05419086513274915,5668.382,7479.898072340424,0.036243666492787124
3814,material_r_cable,3,True,1.107193418844843,1.1103332837795523,84.46355470810646,1215.2392009366745,3694.277958201092,2.2770281249405286,0.439168927711913,8411.974812171757,0.154613779066285,0.20807687,2272.43192617,1675.62506624,118.34742003,100.63442981,71.05676104,0.9605818455700544,0.9682142260865232,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03814_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03814_stress.csv,1.3557507955531496,1.4113849869279838,1.371592071517789,1.41662044882536,1.2024205765939575,0.05399826938212308,1.4478788190630425,0.05600420229056715,1815.4751704545454,1590.1214782608697,-0.09261528824679702
3815,material_r_cable,3,True,1.3147870073749672,1.3665141860275158,57.56360110935515,1346.819891906939,18593.254436342384,1.8238176584954435,0.5483004264938135,33910.705769899985,0.3293228623091194,0.02027924,21781.44602787,17402.52793067,1413.07410361,276.42226825,1008.35879368,0.9591511969392972,0.9887170241994364,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03815_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03815_stress.csv,1.2386739462489842,1.2914272016775443,1.2788239908015315,1.2934175901714595,0.8062982299917266,0.0542153812824207,0.6378621286223118,0.056648184858063,16570.566493478258,17217.400933333334,0.1166325473239433
3816,material_r_cable,3,True,1.1333821926593617,0.9850472182546128,54.317830451282674,1302.8814148255371,13768.372907565286,3.196920079896256,0.3128010632134574,44016.38781569505,0.3585370183569728,0.10500437,5846.04014348,2555.09962401,838.06337369,196.25748344,141.48795333,0.9421973188636372,0.9751993544120586,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03816_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03816_stress.csv,1.2537483973555108,1.3306643653662993,1.2994572246212197,1.3325041887508775,1.546525794861806,0.055567395850351864,0.977469314919506,0.058469582567807175,2790.0434155555554,2756.058659574468,0.225458630144337
3817,material_r_cable,3,True,1.0563606544158115,1.1515086365914526,68.80476251151059,284.3359007736394,8253.153196953659,2.408752543598517,0.4151526493070417,19879.80375587036,0.4557338319356007,0.01791967,6281.13742535,4020.68422713,778.20798372,114.6081452,219.89506642,0.9423080252027928,0.9856689213687098,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03817_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03817_stress.csv,1.2169563730697242,1.291463449871208,1.2749104353720475,1.2934469249590363,,0.057790201490568294,,0.059456047332871506,3913.325818,3954.948522916666,
3818,material_r_cable,3,True,0.9879581237868392,1.3543956037103482,22.978124849164058,209.2974154929297,12289.62504981528,3.327016750598397,0.3005695717703074,40887.7883993091,0.1331944644857979,0.00301975,28947.05185571,17033.75312577,4039.14683893,2276.17575302,954.72377428,0.9334993008713954,0.9338028659976942,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03818_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03818_stress.csv,1.204463639976518,1.290267318735199,1.2067287414097876,1.29227354653757,,0.06075874408894381,,0.05611449029269951,14907.075559183673,17450.766424,
3819,material_r_cable,3,True,1.0639447751109998,1.247258464706512,4.060049573800828,999.0722439503504,2982.2188621859723,4.357701908953922,0.2294787529971394,12995.620828666206,0.1147830378737898,0.08024645,6332.23696845,3769.06291013,914.46925483,64.72785775,183.79339855,0.9328869756505168,0.9746478724218876,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03819_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03819_stress.csv,1.2278978033764536,1.3162342657000017,1.2857643444776976,1.319209101932087,1.4343810320868327,0.05883910547444208,0.8435782898096261,0.057504558739481244,3027.5898195652176,3866.2567148936178,0.2593561424026432
3820,material_r_cable,3,True,0.8455862368779817,1.3496942790878828,73.02413205931755,1072.5294181979102,6925.788763401289,2.757212711748594,0.3626851115762523,19095.872817335607,0.3621891401072238,0.03518141,10916.31593258,8063.70080247,256.91777338,807.85066465,532.21362249,0.9651743416169042,0.952864520066047,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03820_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03820_stress.csv,1.249369895698056,1.2944499680804349,1.2350593506388854,1.2961542009700164,0.8267196636950354,0.05382523843460795,0.7188258611079751,0.05520430825281956,8154.494027999999,7815.559821276597,0.06980952735171746
3821,material_r_cable,3,True,1.253836031130865,1.380176407932055,19.305541317314454,1487.095684239942,1501.6920895656635,2.949521828388738,0.3390380062202418,4429.273597692621,0.4713322098319469,0.13470531,4065.20411362,2977.87589877,354.58659904,188.15081523,152.12735473,0.9396955657935292,0.9446196670371654,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03821_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03821_stress.csv,1.2682963186487564,1.3496885212794838,1.277267166863908,1.3521496655581011,1.1566080063722783,0.058032862209768374,0.9553588901921978,0.055534034576855386,2623.6546911111113,2997.0302255319143,0.09528990085377347
3822,material_r_cable,3,True,1.3456736552583912,1.113900637631631,39.67150883042951,1739.9377623944838,5077.944000115464,2.160354913485053,0.4628869051830075,10970.161271051387,0.1453937153095102,0.16028902,3421.5788791,2597.47106296,344.23171828,32.18102824,141.91727048,0.9516092244406764,0.9880784775495473,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03822_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03822_stress.csv,1.2990790199996722,1.3651391628356977,1.3505227432388671,1.3668172862019914,1.121447294818241,0.054021203521625934,1.3375388574548643,0.057060904204528765,2547.977113636364,2693.6109434782607,-0.08787831620640345
3824,material_r_cable,3,True,0.976935176858754,0.9785933657479722,17.016913483643194,838.269287880825,11979.9364232378,1.807455480605471,0.5532639728780565,21653.20174548627,0.3284699863316092,0.18827554,1787.19350369,1096.70598455,108.17550533,132.22644164,43.53935588,0.9781210578260536,0.970550041591842,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03824_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03824_stress.csv,1.3635211630045407,1.3940208648968948,1.349679972585922,1.3906340886578628,1.4426578867589064,0.05492635484638818,1.164868109084675,0.055536554443486694,961.6833888888888,1258.3898739130432,0.10653384783777056
3825,material_r_cable,3,True,0.8769491511680073,1.0966338108822289,70.33800908833005,1615.7058621297635,15116.742911834996,2.477729027599116,0.4035953846692371,37455.19271540675,0.2299538488888537,0.12820004,6467.270435,5227.89397634,269.17965412,147.33104852,246.15142122,0.960482223165883,0.9748843661636768,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03825_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03825_stress.csv,1.2909841783233078,1.344100023078037,1.3214250878066276,1.3554685393167634,2.0330840779160075,0.053045203945250925,1.7790492430337346,0.06206947444305285,5435.599791111112,5048.311185106383,0.06663849700277102
3826,material_r_cable,3,True,1.2241164216382292,0.8083914410734413,55.25304874352253,801.4553653329833,2162.2355533763243,2.7350094318983897,0.3656294520731845,5913.734632470281,0.2455979326253878,0.27682356,1462.57091319,1020.49854376,144.13394005,8.34530395,60.25236551,0.930624446431811,0.9852389418163872,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03826_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03826_stress.csv,1.413539156475401,1.5189147049544809,1.4876631701562677,1.5099516543810283,2.252903931176976,0.05595580262883445,1.6572832309825762,0.05738907847835847,990.1115452380952,1070.5058523809525,0.15232536845255382
3828,material_r_cable,3,True,1.2774191851419,1.1470498425369868,18.54061275322188,902.5469782771912,5623.440743185669,1.5600157215935813,0.6410191808698465,8772.655968819536,0.169621931297195,0.09791175,2642.4304763,2133.85777767,209.44764483,159.25588662,125.3652839,0.964193654384816,0.9681547230374244,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03828_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03828_stress.csv,1.272963701460949,1.3202365475772992,1.279962358751018,1.322063848157812,1.007998805751516,0.05425235030002776,0.9413798926556438,0.055573030397314316,2053.5236288888896,2142.615060416667,0.034174433705624514
3830,material_r_cable,3,True,1.1403805917069008,0.9784275075636776,12.103403725939016,1889.113510225319,8157.654482455434,1.403536111652222,0.7124861210894067,11449.56265250782,0.3034120483243539,0.22236834,3048.25781732,2216.53991499,252.34975749,25.72465338,102.70730005,0.9549008513696988,0.9896416575223684,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03830_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03830_stress.csv,1.3601923318928155,1.4244330497158648,1.4150122215444672,1.429822815954455,1.1762575183815918,0.053704662740509626,1.643169007811206,0.057439825557020346,2297.658543181818,2267.665934782609,-0.16560512752928747
3831,material_r_cable,3,True,1.1685913637606609,0.803973092212207,63.8830831807234,308.57675521825774,2196.414686670789,3.8043405036967695,0.2628576487904475,8355.909355416132,0.1891589605533773,0.21175181,1715.4274193,745.8025394,16.32588486,19.97493088,39.70059262,0.9694922050053948,0.9730341545722,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03831_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03831_stress.csv,1.43421499387865,1.4793465965728618,1.404619897716662,1.4435463453327708,3.6658427400213953,0.07786215181792444,5.019411681802436,0.0630662594793042,684.0824977272728,771.7992139534884,-0.15584678076670574
3832,material_r_cable,3,True,1.371525267527431,1.3791565613162735,71.87260233535338,1646.8366948166736,15497.266762486794,3.010083900031022,0.3322166534925136,46648.07317624738,0.3145810672251029,0.01791074,30605.20267548,24110.2798035,3889.20781076,748.06517545,1277.92701407,0.9357238310821908,0.9776837235729195,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03832_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03832_stress.csv,1.208406875627457,1.2914140214104632,1.264521892819747,1.293385439821566,,0.0574219016627864,,0.05840008905309209,23816.221698076923,23587.65163125,
3833,material_r_cable,3,True,1.3946288935758844,1.3267872934146985,29.144086623076927,375.1688614297631,5992.75865509237,1.7645572723639156,0.5667143910043424,10574.56586636504,0.2311227580758652,0.01838079,6642.5239727,4685.33786316,723.71690885,302.9273145,276.89711117,0.9502281803187504,0.9670774404111656,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03833_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03833_stress.csv,1.2271522567102149,1.2914290294974953,1.2508496094582324,1.293432725435532,,0.056034259392926174,,0.0564225286071267,4277.1427829787235,4643.645429166667,
3834,material_r_cable,3,True,0.8085157895189835,1.340929121146567,38.780097724570815,418.1003345172769,16723.302694453563,3.447534694692616,0.2900623455768182,57654.16624897517,0.3679764436050244,0.00429812,35312.05663747,23613.20915715,3345.16593109,1285.65633816,1603.1659851,0.9394368916631834,0.9552916690831036,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03834_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03834_stress.csv,1.2121445227636962,1.290288398848921,1.2345174497022433,1.2922937461468107,,0.05833997772213965,,0.057008904693208344,22270.812722448976,23421.15797234043,
3835,material_r_cable,3,True,1.3052929794107766,1.2377102186751694,55.154812512846426,1629.1696425075334,17599.096473971695,1.3305580683812048,0.7515643426345373,23416.61980966225,0.1371953605461282,0.03693208,11963.59647333,7718.06678234,2320.05350781,2557.93505196,462.68115303,0.9354599674747264,0.93161713553296,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03835_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03835_stress.csv,1.2146776315205303,1.2984816814764957,1.2115164329575483,1.3004445568344594,1.0424195844348239,0.05971580380796708,0.8688087997442174,0.0562281162053738,7681.284691836735,8307.32922244898,0.09083727833247938
3836,material_r_cable,3,True,1.0507533230056796,1.3179509464827164,12.801496489331347,1409.233702045383,4814.194525093935,3.818196237571576,0.261903772823372,18381.539422651345,0.1062976641283681,0.06447272,8855.86226139,6863.39149373,256.75718968,827.13738474,353.10637909,0.9765859027517586,0.9303535679487672,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03836_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03836_stress.csv,1.274326505890064,1.30487907136418,1.2167396566060185,1.3078250017234545,1.1386292361126196,0.059280618143688,1.2792136985911455,0.055333064775141924,6486.012458695653,7279.175780392157,-0.05814458022094409
3837,material_r_cable,3,True,0.9595216914120416,1.0696139507509097,76.92707309472753,1139.567942053237,1600.532430744723,2.1203185789850347,0.4716272403172005,3393.638649176114,0.4942644403627585,0.30725789,1694.86152372,1127.77356521,49.71887426,122.66078552,43.12218926,0.96246164624069,0.9391676730623912,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03837_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03837_stress.csv,1.480766907924955,1.5385204321738226,1.464487187593681,1.559345822475292,1.521781958691679,0.05480627018274742,1.7027431536332356,0.05554694481694473,1228.09509,1066.2947333333334,-0.05612026225191399
3838,material_r_cable,3,True,1.2648710639615903,1.1194803299010725,63.42873278786941,1608.881919854761,11624.547004782771,2.6575033538200934,0.3762930340473608,30892.27265184954,0.3503831020856079,0.06197567,8408.70203851,6367.6804657,472.19660176,482.64453424,365.50109485,0.968316226658608,0.9677745216446808,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03838_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03838_stress.csv,1.2608928551692609,1.3021498767197717,1.2620539427952224,1.3040784961464262,0.9541286186132197,0.05446890482769186,0.7803396153090516,0.05515105227888636,6016.412759999999,6176.329718749999,0.10019728231699418
3839,material_r_cable,3,True,1.0806378889934372,1.067723456790291,58.93504757299982,1342.1420333355554,10404.987030662862,2.265092346491386,0.4414831040107455,23568.25648849658,0.2119326970985225,0.12219479,4743.16246124,2548.42774913,562.18958999,226.88338839,126.79274697,0.9413328648052904,0.96532580095441,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03839_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03839_stress.csv,1.264677004590057,1.3434960701724237,1.2989838093231352,1.3456428990490463,1.3624110546682682,0.055484745986340955,1.0493279949544607,0.057639488499373184,2703.4723044444445,2569.69005106383,0.12981630817927148
3840,material_r_cable,3,True,0.9464266882920688,1.0941779488729266,84.21044480870461,1357.1486366149068,15220.244057214428,1.4140578215791284,0.7071846601599817,21522.30515544731,0.2423569883875648,0.15440541,4030.91357756,3070.47976368,102.43221726,183.52960857,142.73194829,0.9812412747567848,0.975376462440712,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03840_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03840_stress.csv,1.3300850840001135,1.3555127757235803,1.3287123131964464,1.3622558718216062,1.0686230219354789,0.05356378321322776,1.4205294577449192,0.05661959415025007,3286.078711111111,2824.865845652174,-0.1413760059627301
3841,material_r_cable,3,True,1.1218127864844132,1.1255124769711042,50.235310514973065,1503.1147420741522,6111.640724684701,4.047918713930375,0.2470405338325181,24739.424862270203,0.3800357009740309,0.09402174,7614.07729055,4587.46971494,628.77022611,131.41122347,221.82431176,0.9451044555529412,0.9786623388417952,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03841_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03841_stress.csv,1.247008312780844,1.319439671936867,1.2931643583478298,1.3213590704616611,1.0660432931245867,0.05594391164126293,1.0081392419706312,0.05756973927353193,4243.964364444444,4544.118965957446,0.027916564802864526
3842,material_r_cable,3,True,0.8875466250948069,1.389533775687098,25.41124385686277,1428.3061755323345,15066.93070690826,1.394568178685761,0.7170678460069254,21011.862114317624,0.3846908069321456,0.03930206,12035.64155374,9940.3268877,453.32501538,195.93096256,665.59962109,0.9746538741188462,0.9812362226756556,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03842_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03842_stress.csv,1.2615897172405484,1.2943976838763522,1.2722651968725005,1.296594201754253,0.9267396578916305,0.054276616899570924,0.7072706944008926,0.05533496468887556,9497.11929111111,9934.930352083333,0.1343130801973329
3844,material_r_cable,3,True,1.0830454418499382,1.362653259189198,42.34195439095512,357.00749976110694,8853.182311274319,2.2154666559871647,0.4513721735768671,19613.93021000364,0.4487487985641299,0.0098032,12809.00921376,9814.71546628,690.29092506,312.74458272,590.1122288,0.9612845631703164,0.9750549461299238,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03844_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03844_stress.csv,1.2405430198561376,1.290505504181641,1.2602684908235888,1.2925102280909415,,0.0544089020502297,,0.055741440977979013,9256.238406382978,9672.971691666668,
3845,material_r_cable,3,True,1.1285727059994153,0.9551015099167603,37.593648165952665,936.6172436500958,14236.842378512514,2.729604935474601,0.3663533821337146,38860.95522196172,0.4197692819231738,0.09552752,5061.58419501,2347.72847599,543.27875863,577.89406597,114.54752576,0.9509994681452508,0.9446750680405273,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03845_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03845_stress.csv,1.2625663752969607,1.327620485171631,1.256040052727551,1.3296000870784768,1.6505895828059272,0.05555926491049124,1.6336098337731633,0.05673174431338264,2646.5501000000004,2683.976638297872,0.0051701333807709065
3847,material_r_cable,3,True,0.836077808451117,1.3068792516341596,58.52707530015372,1366.491310473328,13933.115698664731,2.824533863275945,0.3540407190729099,39354.55711182022,0.2399824946044931,0.0283092,17531.61919724,14089.69841345,1300.16956938,186.73577564,861.5863543,0.9441362102042402,0.9873388103473,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03847_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03847_stress.csv,1.2207708294185586,1.2930028699508045,1.27851846062173,1.2949136073887408,0.8959310591132812,0.05543451216950293,0.7054294157826864,0.05946989868853105,14257.576859615387,13987.44825625,0.11896237375471053
3848,material_r_cable,3,True,1.354219138414153,1.149537025658661,61.83206458060527,1938.104495721387,5298.775603283048,4.780608695779704,0.2091783836821438,25331.372726040285,0.406257188036033,0.08522707,8498.39560935,6756.66182466,359.7843285,254.92662542,331.23353893,0.9671218533051368,0.9751437006630846,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03848_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03848_stress.csv,1.2679401644770416,1.3110448907176062,1.2802615947497953,1.3128953136642676,1.0354217559685008,0.05413791056065157,0.928497615913683,0.05554344678047882,6479.467882222221,6581.961791666666,0.05444426160547709
3849,material_r_cable,3,True,1.1456757493158654,0.9044254586570524,10.16133115050168,870.0697409248493,2760.842373657355,3.906263795228224,0.2559990959191159,10784.578608549677,0.3327219339522043,0.2470021,1517.15165293,871.35853921,48.36633169,175.92909183,38.68166872,0.9737905553607312,0.936499631252023,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03849_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03849_stress.csv,1.426244551671603,1.4646317360751813,1.375058266308695,1.468295576871029,1.4333357425824684,0.05446281696811717,1.6422028937818511,0.05439111879434617,909.5775904761906,870.8594022727273,-0.06791238085250993
3851,material_r_cable,3,True,1.026404253587025,1.3343211216589288,15.089272828935776,1045.9507234172906,3176.494264916446,4.870757900912038,0.2053068578532208,15471.934538043552,0.4950336972016242,0.037155,11342.29632317,7483.35993158,1310.7946764,210.0547347,434.07458197,0.9399388854132872,0.966237739547066,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03851_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03851_stress.csv,1.2173170596117129,1.2951023502729793,1.253623687451444,1.2974277821513092,0.8985703548891484,0.058589099058024764,0.6757113425732051,0.05671647118907188,6419.1701133333345,7395.865244680852,0.14156234724393893
3852,material_r_cable,3,True,0.9737704409299838,1.1583138864630462,85.00939629392464,1521.6693370975192,3057.826492349802,1.8583934185526945,0.5380991936458719,5682.644628458942,0.1711567575676849,0.27204305,2465.05958271,1838.15303877,110.43774018,134.78833366,84.74929849,0.949480669095264,0.9512345362491572,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03852_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03852_stress.csv,1.4197890954920924,1.4953322818514816,1.441937334809228,1.515858896897264,1.1507949256509697,0.054121627596864445,1.881014670566076,0.05603364900525887,2020.0443428571427,1687.3026272727272,-0.24085277183179357
3853,material_r_cable,3,True,1.2101259964670676,0.9320513723358872,81.32830748934488,790.9523464894817,8543.07189426263,3.1509319750576203,0.3173664198135262,26918.6383968482,0.1788335661466588,0.12625753,4972.23695343,2469.05295607,176.55164146,293.26056929,118.74006844,0.9679522832186132,0.9508728213592637,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03853_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03853_stress.csv,1.2992459004632633,1.342262343907119,1.2743740609617922,1.3402150448890595,2.055709093798645,0.057982380214619385,3.2364644077430254,0.056313871443911,2177.1597555555554,2886.8101042553194,-0.22311349270775283
3854,material_r_cable,3,True,1.340560619061889,1.071214256772414,28.406890234453986,446.4969831773013,11320.35939669561,3.685036891378475,0.2713677038999537,41715.9420004863,0.2303162974847317,0.01995371,6505.80417564,5319.7500458,276.28043563,314.58070997,336.43345617,0.9832374976291316,0.977543294405704,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03854_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03854_stress.csv,1.2697278956150233,1.291374564819489,1.2643260121026547,1.293370860746684,,0.05387948587394741,,0.05514112094937005,5015.125542222222,5271.01394375,
3855,material_r_cable,3,True,0.852653434970343,1.1287825695779972,40.80925229868046,1051.2138814340556,2803.074212504373,4.272396238744763,0.2340606872862994,11975.843722426123,0.3265567449156989,0.15669371,3530.88760888,2290.48430339,231.8369011,38.39208359,118.31976813,0.9448734785512998,0.9785506905644143,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03855_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03855_stress.csv,1.2902905863341592,1.3655696933228143,1.337335863965383,1.3666495531202645,1.3471650139275015,0.05756819576643144,1.2775902131242558,0.058430593447597254,2177.9979906976746,2335.078614893617,0.02650715772891146
3856,material_r_cable,3,True,0.9945171425687938,1.1028595922842706,67.51353139919858,1016.3098063796976,8378.730572968847,4.232981167276767,0.2362401249810749,35467.008721063205,0.1186150279307011,0.07782272,6520.81682336,4289.556637,531.05397994,361.55618383,190.96237189,0.9430840549647064,0.9634172707835172,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03856_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03856_stress.csv,1.2397455762828915,1.314565302802503,1.2684984208412944,1.3166656435478516,1.3146488953957989,0.05489540597691374,1.0023692846292696,0.05893074617877983,4784.59106122449,4136.501410416667,0.1347765043272775
3857,material_r_cable,3,True,1.0910425148412295,1.284000813873822,84.06668398903341,286.4229910927485,4012.939389715558,1.3523843370185604,0.7394347691164334,5427.036376056141,0.2056441159940836,0.04360859,2159.99530003,1730.98846357,161.62267499,102.13958951,98.1622141,0.9584902726667022,0.973816151777138,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03857_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03857_stress.csv,1.2428560300514744,1.2966809006768665,1.2645028406132406,1.298502636566073,0.8727244468957234,0.05422594919704407,0.7518888004023949,0.05678234624434457,1793.1895021739128,1677.9579666666668,0.07437809995350542
3860,material_r_cable,3,True,0.8158278191989329,1.213496431065251,6.663568522326703,1533.301199531105,16769.92171052925,2.099271395390735,0.4763557499976658,35204.61694985612,0.1362411782755964,0.07867655,12968.45546819,9329.77903469,615.52203594,687.47485995,505.61426339,0.9564675104097748,0.9488280186627231,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03860_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03860_stress.csv,1.266212601005352,1.323842772728239,1.22619411154142,1.2923249392124991,3.1722780794797996,0.09238510177666108,3.4063188422216903,0.06700339092147148,8754.516054347825,9954.260920754718,-0.03557609100047407
3862,material_r_cable,3,True,1.270183832219934,0.9706027102114502,70.52788215253271,1279.9371734511349,2658.8515245018943,3.3140546497613173,0.3017451749240228,8811.57925780047,0.2080608614987167,0.24296201,1769.82688086,1282.87295553,182.45952871,56.73111044,60.60385219,0.9463610210216304,0.9726446415548324,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03862_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03862_stress.csv,1.3802899884556123,1.4585237111367289,1.417342005057376,1.4572043524464058,1.4262922695832452,0.05423250864627552,1.4375813542449754,0.05579865727700984,1246.4839069767443,1363.0680954545455,-0.003941893443831414
3863,material_r_cable,3,True,1.0051241397530963,1.3729854954116003,25.26375331929639,1167.516376172035,6579.449674145407,1.7851428132825822,0.5601792711257457,11745.2573011551,0.2604744590832235,0.05980765,8206.18472824,5275.10023225,876.66176933,60.00364935,313.6542944,0.9431808139703194,0.9873849024205528,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03863_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/03863_stress.csv,1.22823430689389,1.3022257118692206,1.2882093507348735,1.3046678631371171,0.9785842675074106,0.05777479451785751,0.8401463674849616,0.0572992543248028,4688.612776086958,5234.42829787234,0.0761178688910299
