sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,r_binary,E2,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_frac,cable_course_frac,verts_path,stress_path,cable_wale_lrest,cable_wale_L_nocable,cable_course_lrest,cable_course_L_nocable,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
10275,material_r_nocable,3,False,1.2731299401710494,1.2083078595355536,30.274701791625404,1857.684487061097,5740.390914742495,3.810026366404053,0.2624653752577076,21871.040738635184,0.1061454967197323,0.1214466,5667.89655135,5410.12461053,0.0,0.0,249.49270893,,,,,,,,,1.3723023517354742,0.053096541755487336,1.1481845496688068,0.055559762338600036,5430.300044444444,5547.003928260869,0.08891845537534868
10276,material_r_nocable,3,False,1.3548162211173516,1.397056577815843,4.065110093894735,399.5778233530666,14242.155352270966,3.022957584156327,0.3308018627985772,43053.43153688014,0.1083855289045379,0.00723298,19288.04719937,19285.71649845,0.0,0.0,975.09092279,,,,,,,,,,0.05283735035722101,,0.05527681596262395,19285.25082666667,19287.617072916666,
10277,material_r_nocable,3,False,1.1116226666797868,1.3782460628253002,35.81800181592632,1915.5614440409845,13739.612110944525,4.070566274254683,0.2456660652658453,55928.00168015198,0.1416079716009413,0.02907905,24772.51232397,24718.91966945,0.0,0.0,1289.95179867,,,,,,,,,0.9050068469475276,0.05284969035412018,0.6855542007799541,0.05531507876237074,24721.590253333332,24739.94456875,0.13797184740637092
10278,material_r_nocable,3,False,1.1104686372308512,1.0825462851308014,39.2581760712651,1752.3609781715377,5367.560479582794,1.443326061189354,0.6928441375027643,7747.139925191874,0.4477603387815029,0.22270046,2636.17497987,2258.64430225,0.0,0.0,104.39354917,,,,,,,,,1.7617350011357897,0.053070124812599394,1.5644625938765644,0.055604731165628335,2364.5680863636367,2378.4397466666665,0.059308685555853946
10279,material_r_nocable,3,False,0.9128642333112318,1.1490837428648049,15.943954894526582,1452.956826515663,3635.9124530812887,2.1928115573941573,0.4560355387712188,7972.870848789992,0.447183999110744,0.21945974,2508.54121579,2249.41459961,0.0,0.0,114.27490782,,,,,,,,,1.9107876634740637,0.05441781506117289,1.4641755015955158,0.05606511690566614,2203.2139545454543,2444.4854818181816,0.1323309737128169
10280,material_r_nocable,3,False,1.1184236147737303,1.014861249385663,57.87884197512164,295.0053324782475,18734.73446423964,4.182736260137968,0.2390779474981802,78362.45316763163,0.3699243667836851,0.02431687,3313.76564817,3288.61720233,0.0,0.0,199.4019289,,,,,,,,,0.8786165004921739,0.05284419811143589,0.6599518300897883,0.05530602800005855,3299.7032555555556,3293.773389583333,0.14212217036839425
10281,material_r_nocable,3,False,1.1157436860661152,1.351360484515702,85.22977042402577,1516.6836077839905,16344.562397029633,1.9026817868389496,0.5255739593016053,31098.50118668105,0.489120098452073,0.02726701,16291.68022095,16259.36003847,0.0,0.0,979.75779363,,,,,,,,,0.8940394531349849,0.052832575226096946,0.6763585831046083,0.055285622857544375,16283.733128888887,16256.398435416666,0.13861509312099357
10282,material_r_nocable,3,False,1.377468577671728,1.0869875448989184,37.56312807002023,766.9781047004499,3207.236235124114,3.747716661389533,0.2668291363385064,12019.812675386882,0.4515244056461677,0.07786365,2882.47485076,2812.11351079,0.0,0.0,158.86443921,,,,,,,,,1.1539279558053834,0.052856585131450494,0.9397925036939195,0.05530956850641804,2830.527631111111,2838.6838895833334,0.10227509175827261
10283,material_r_nocable,3,False,1.053387272914022,1.3355108707817571,12.95271974165863,1612.2839001539728,7578.699833268145,4.456085675741424,0.224412202270688,33771.3357677701,0.3038082348087774,0.04104094,13986.5631647,13924.23068275,0.0,0.0,757.30852121,,,,,,,,,0.9693227628350191,0.05288468905811218,0.7465656062419689,0.05529828069753717,13908.482688888887,13971.86954375,0.1298203080150697
10284,material_r_nocable,3,False,1.0622921144816238,1.3053455283849922,11.485947072691868,1423.6648390096911,6190.129708366811,2.307418287883931,0.4333847942745882,14283.218493459206,0.2357796069308554,0.09290952,5379.05371499,5267.60546528,0.0,0.0,282.82408575,,,,,,,,,1.245678205657665,0.053041435250312574,1.0031014923273387,0.055343825075743584,5238.293553333333,5356.353508510639,0.1078703767859896
10285,material_r_nocable,3,False,1.3932503474540088,0.806725591877226,67.53518395344011,768.5530287689684,3814.978429184465,4.587323515876268,0.2179920375223374,17500.5402607586,0.287502732551263,0.00505314,3166.27715776,3158.45890935,0.0,0.0,124.54331153,,,,,,,,,,0.23889528851324213,,0.14173856381099162,3159.551846666667,3156.534497916667,
10286,material_r_nocable,3,False,1.3918688326891475,1.1716423388888852,10.302364655726892,1203.9869850827872,8347.938740724443,2.4176292049939754,0.4136283586971692,20182.220501076044,0.1346230849866685,0.06912432,4768.15702292,4675.81736721,0.0,0.0,283.11128044,,,,,,,,,1.1112529307809007,0.05284263432686647,0.8965548279346328,0.055296722263520975,4696.638362222223,4714.146102083333,0.10693160334414582
10287,material_r_nocable,3,False,1.3043707277876613,1.293709580624002,48.38636620023996,1123.0061134045684,9413.76093513395,4.1690202525389015,0.2398645099867307,39246.15999113299,0.2617564235157097,0.02808394,14295.06222753,14263.90297309,0.0,0.0,699.59398542,,,,,,,,,0.8991791298746675,0.05283808031722514,0.6803678456118997,0.055294020565495934,14275.209620000003,14272.467508333333,0.13852787391483862
10288,material_r_nocable,3,False,0.8439330908818113,1.044157094659713,44.46259526107988,566.431400051453,11794.82676504308,3.1627748170883763,0.3161780581396533,37304.38106439821,0.1977637388821085,0.12450194,4165.38403397,2674.90407893,0.0,0.0,126.50192237,,,,,,,,,4.610520290222027,0.095533447403985,5.251170837478466,0.09861810823290697,2611.263,2637.365283333333,-0.06496355837559308
10289,material_r_nocable,3,False,1.1200917570617173,1.2400540154260025,84.7611941830992,316.95131422696585,15407.648223413596,2.177913099082842,0.4591551427929414,33556.51889183295,0.3471620027647615,0.01010729,9942.07913342,9938.74629667,0.0,0.0,550.67390933,,,,,,,,,,0.052832918819555284,,0.05527238067028191,9941.313715555556,9938.382520833335,
10290,material_r_nocable,3,False,0.8567884295369325,1.292832871512423,62.48764547403403,362.670364490656,17052.442516671217,4.081179391326053,0.2450272100573067,69594.07697081074,0.1631832491659781,0.00559823,23439.5441962,23437.15101209,0.0,0.0,1374.5709946,,,,,,,,,,0.05278652552836703,,0.05523063571618888,23438.238215555557,23436.950060416664,
10292,material_r_nocable,3,False,1.1844776890336723,1.0776830229744403,49.54784335046829,285.79489879645826,4619.403828420198,1.556366610492829,0.6425221366599135,7189.485878935941,0.1690533551882658,0.0760602,1042.89794629,1010.96604548,0.0,0.0,60.8800343,,,,,,,,,1.146546567653315,0.052875793820021603,0.9316961415667135,0.05534096207069991,1020.5880622222224,1022.0336583333334,0.10338081550024328
10293,material_r_nocable,3,False,0.8893315489122906,1.2730157463723517,70.48287307261181,1315.8501362875422,3404.7115316679287,3.101299402033838,0.322445488282814,10559.02983725946,0.2517176690013011,0.12797861,3841.95409272,3672.66886374,0.0,0.0,209.77320043,,,,,,,,,1.3598860704652564,0.053332932446240065,1.2448791299910782,0.05650317549707716,3772.9119955555557,3637.809508510638,0.044152517261068266
10294,material_r_nocable,3,False,0.9400824156045874,0.805710687899217,28.97600283606535,426.7336567480566,2631.440621317676,1.1326350923549826,0.8828968895187533,2980.461991152798,0.3903185993482351,0.36667359,717.24884258,459.37601635,0.0,0.0,17.91391033,,,,,,,,,2.0308470566465564,0.05444697206767767,2.0656810287267957,0.05635898891936685,516.7863461538461,457.3122146341463,-0.008503291410258837
10297,material_r_nocable,3,False,1.0975775616649006,1.1944044289060385,54.85060904021639,1412.9936093022025,10972.31099413488,4.086543909737413,0.2447055561099443,44838.83066882676,0.4973193936667692,0.03794656,12796.43160636,12732.10394465,0.0,0.0,662.44777734,,,,,,,,,0.9509519251571835,0.05284631868865421,0.7334528447401066,0.05532795243497218,12763.402286666666,12742.463416666666,0.12912518671526874
10298,material_r_nocable,3,False,0.8618016255802152,1.3151094023456005,48.547774363369726,1282.7184731350867,10352.76953345968,1.3195915769106896,0.7578102327245154,13661.427474051005,0.4142545735222935,0.0772705,5295.31887657,5203.95182173,0.0,0.0,329.6613417,,,,,,,,,1.1527999809684835,0.05303533708622752,0.9427858065035616,0.055695179745766564,5229.055442222222,5218.759339583333,0.10021740733328172
10299,material_r_nocable,3,False,1.2973398189684353,1.1828150143385685,75.79374007230237,1544.9955133322494,5520.308153628378,3.626620391084199,0.2757388124928742,20020.06211501704,0.4024631422305252,0.08302743,6114.62336144,5973.2311433,0.0,0.0,303.93763689,,,,,,,,,1.1761417526930573,0.052849645739020616,0.9704956118625256,0.05538907236388313,6060.392188888888,5978.692964583333,0.09579919935526998
10300,material_r_nocable,3,False,1.041677681637691,1.028837983294517,71.76522942906598,1938.7458055198504,4264.227660192635,1.859899941697088,0.5376633320863154,7931.03677657539,0.2646807692983165,0.327293,2509.16442662,1944.16400571,0.0,0.0,60.76621841,,,,,,,,,1.9625689410228726,0.05334656467200987,1.9328567731225599,0.056347033009362876,2211.582828205128,2015.5754511627908,0.007627450779620603
10301,material_r_nocable,3,False,0.913407812654436,1.2895506608843392,65.2338501669229,1908.970089599467,11954.469084361628,2.429568405519734,0.4115957376331125,29044.200392127437,0.4615387895764699,0.05636019,10710.88898181,10614.3432188,0.0,0.0,650.62389647,,,,,,,,,1.044519463951921,0.052879990229454964,0.834775987212649,0.05547395005895049,10680.182742222223,10607.536089583333,0.11160750514736643
10302,material_r_nocable,3,False,1.0566765360624906,1.2165312516118207,64.97883587515261,1145.5701059076837,12666.448650535536,1.2370325332133936,0.8083861767178726,15668.809060989344,0.3475206389129717,0.0798772,4335.12717776,4239.24951404,0.0,0.0,243.45448131,,,,,,,,,1.1616626706488213,0.05287958498987771,0.9556218594677277,0.05547322667926328,4293.434324444444,4247.760366666666,0.09731370925841121
10304,material_r_nocable,3,False,0.8750083151479804,1.3438129637831353,7.305379197275499,200.96798894022015,4991.013952351212,3.6190168613834666,0.2763181378540809,18062.56364895917,0.2247037918607258,0.00932471,7266.80029249,7264.96759279,0.0,0.0,445.5998201,,,,,,,,,,0.05287192903373779,,0.05527389196413671,7264.4004911111115,7266.217518750001,
10305,material_r_nocable,3,False,0.9331125544256448,1.3628734275703382,58.44154920905673,1099.6387742919865,16489.124196396162,2.453339292000251,0.4076077056527645,40453.41628169076,0.1498603269445051,0.02268049,17265.35110427,17239.80969549,0.0,0.0,1004.39384344,,,,,,,,,0.8714476799678367,0.052810779791814776,0.6518644906946848,0.05528931463860365,17249.163453333334,17238.830237500002,0.14414851630683842
10306,material_r_nocable,3,False,1.2033004974133783,1.2351760987468172,27.386785566809408,354.42482873320284,15121.32534980458,1.772890110535776,0.5640507519655548,26808.448170862477,0.4783045669639867,0.00963683,10485.45812202,10482.25043506,0.0,0.0,615.97745477,,,,,,,,,,0.05283258938518442,,0.055275390052253036,10482.744444444445,10483.792725,
10308,material_r_nocable,3,False,1.2274745335778168,1.149193701322432,17.827989035014106,1032.245544802338,18773.23793919909,1.0712649485047032,0.9334758888506746,20111.111774202654,0.2158609549550085,0.05252023,5395.834924,5332.98563848,0.0,0.0,323.2289378,,,,,,,,,1.0258976513918319,0.052838332023776004,0.8103394590843365,0.05530017241599659,5359.062644444444,5348.005222916667,0.11739126231448258
10311,material_r_nocable,3,False,1.3186692765133956,0.8480069234652075,72.54694065956835,1035.1636117739972,7134.584650693082,3.479334195434523,0.2874113102765954,24823.60434537871,0.4572198790141293,0.13568891,3542.33106386,3108.52011957,0.0,0.0,177.91963856,,,,,,,,,2.0499795764793087,0.057459290277040484,2.7671748809934997,0.05634534454726489,3014.739751111111,3138.4891212765947,-0.14888360148004232
10312,material_r_nocable,3,False,0.8844822214325466,1.3911845303952626,55.47914233206622,937.0668141926684,1921.202452029308,1.4599357915534454,0.6849616303576951,2804.832222537828,0.2812123558027063,0.18799612,1681.47987683,1568.56281602,0.0,0.0,100.75673508,,,,,,,,,1.5857029719478153,0.05472614917551474,1.5011555919718202,0.05713420742009389,1612.040111904762,1572.175104347826,0.027389457024113974
10313,material_r_nocable,3,False,0.94650239449111,1.3664294988735932,32.67533108431824,332.3975338549568,8723.386992003485,4.968720159975665,0.2012590703045143,43344.06881043719,0.4510695751097702,0.00493438,21236.56448343,21235.22385179,0.0,0.0,1318.33658978,,,,,,,,,,0.05282259422112176,,0.05527075542522461,21235.261286666664,21235.953906249997,
10314,material_r_nocable,3,False,0.8876739099686761,1.0353832005655814,83.66364041486052,1125.116702300302,7281.223202189501,1.039997739564943,0.9615405514422803,7572.455671544894,0.2023063677259637,0.29475769,1915.20209685,1422.52755667,0.0,0.0,61.87705093,,,,,,,,,1.8318892752612221,0.05315548286205304,2.0650343155167605,0.05727095426586666,1631.2913075000001,1304.578976744186,-0.05982797322669426
10315,material_r_nocable,3,False,0.8830786650218266,1.276595022263157,29.773953480922792,1258.6542937685804,16403.155590367925,1.0643352644046655,0.9395535724914164,17458.456942345118,0.4700954090823123,0.06891914,5840.27280174,5754.10909151,0.0,0.0,353.65835215,,,,,,,,,1.1167812900346197,0.053023520245125993,0.8913793393871629,0.05543329426075119,5749.82406,5797.842099999999,0.11224298860612444
10316,material_r_nocable,3,False,1.2993285091180515,0.9660321829573872,15.851707701651618,810.4928966194049,1204.9755967852625,1.0112459800438505,0.9888790855382557,1218.5267283000362,0.4496086153818622,0.29888669,954.15085021,815.44513418,0.0,0.0,40.96492922,,,,,,,,,1.8864915058453755,0.05279428491307229,1.9471690544381517,0.055126533590795834,895.4504049999999,820.9784928571429,-0.015827574621861837
10318,material_r_nocable,3,False,1.3177475633986933,1.3289140547944691,74.27930226117105,942.7252877909616,15393.11576822931,1.1458709616532747,0.8726986139496802,17638.524368181108,0.1685390294124821,0.03364861,7609.66087143,7580.54641124,0.0,0.0,461.33540531,,,,,,,,,0.9281174137801511,0.05283475969680071,0.7100130395261101,0.055280345938480586,7591.725717777778,7588.2577083333335,0.13314224994342666
10319,material_r_nocable,3,False,1.0247828568138349,1.2622413936657029,9.91507924463176,1640.1627277356909,16124.837060628826,3.344394252364675,0.2990078096483223,53927.812385883946,0.2252519182072848,0.03780963,16166.99706226,16096.57528854,0.0,0.0,840.88331142,,,,,,,,,0.9520990505527237,0.05289087055791798,0.7293037523466633,0.05528420175930957,16076.31801777778,16150.616833333333,0.13250560652205132
10320,material_r_nocable,3,False,1.134661552946742,1.040924248540789,43.87771820292008,776.2898341064049,17791.388471179896,1.8956568219453689,0.5275216423264713,33726.36692727236,0.3491754768160363,0.06074572,3491.13575641,3403.59405866,0.0,0.0,207.35710354,,,,,,,,,1.068173830667856,0.0528766334614489,0.8525777678876498,0.05535078733029536,3430.596271111112,3433.0392687500002,0.11224567661031468
10321,material_r_nocable,3,False,1.1470970632259,1.023843228483303,42.2329276417877,1189.2070345180832,5270.776268325314,3.722566833883607,0.2686318458805855,19620.81692528861,0.4448187653931829,0.15253372,2594.13032717,2290.96991183,0.0,0.0,114.28946332,,,,,,,,,1.5007735885233315,0.0530922014688357,1.2942731023581597,0.05567005868810932,2376.182802222222,2393.7361239130432,0.07388087177178657
10323,material_r_nocable,3,False,1.1974915585757386,1.2588806036674105,27.073145356693317,616.3752404786601,6992.865166975376,3.2824172253874453,0.3046535316307827,22953.50107889183,0.1890306432816564,0.03259552,6729.05350521,6708.01392424,0.0,0.0,336.55534627,,,,,,,,,0.9234054186968932,0.052852712173176504,0.7038019845992278,0.0552953424765395,6707.75698,6721.1381854166675,0.13495724862904995
10324,material_r_nocable,3,False,0.8730909583339024,1.390211336460046,88.56991843268166,1164.067585735518,5109.630495507604,4.912022001378154,0.2035821500228281,25098.61741284611,0.1877557192169994,0.03248255,11779.16780016,11746.70830937,0.0,0.0,744.95793446,,,,,,,,,0.9217975111774036,0.052835599296913234,0.7061236446822576,0.05525487945343903,11770.253217777778,11737.495216666668,0.1324842211914461
10325,material_r_nocable,3,False,1.1663545243470463,1.390328558924038,71.4516538488815,504.5223336239936,16445.98442857471,1.595657052473143,0.6267010811941567,26242.151038318727,0.4450045526365721,0.00956933,15036.54050411,15032.94529356,0.0,0.0,917.49792822,,,,,,,,,,0.05282957620198354,,0.05526995698814433,15035.188457777778,15033.059260416665,
10326,material_r_nocable,3,False,1.3986410078250948,1.2374899717358434,47.20343402179179,680.74670652284,18613.39801185847,3.595556724053727,0.2781210468215262,66925.528379026,0.4807660188713903,0.00737752,29188.80492091,29184.04157803,0.0,0.0,1539.26311095,,,,,,,,,,0.05283127062964121,,0.05527406613791249,29185.61758888889,29185.518216666667,
10327,material_r_nocable,3,False,1.1149237306467068,1.3228285675546194,39.8402382698237,742.2324297897568,4545.660403227886,2.8603736827392385,0.3496046708982266,13002.28738806288,0.1533343916524871,0.05613732,4848.31714936,4809.27881997,0.0,0.0,248.9516552,,,,,,,,,1.04652140122108,0.05291707642066775,0.8290878064637655,0.05541470634833642,4815.151866666667,4823.598025,0.11592691796693792
10329,material_r_nocable,3,False,1.1927276924816896,0.8572321561746736,67.60693363981042,720.1532356464003,2230.6113536865714,2.5136422112364176,0.3978290925931408,5606.958855489772,0.3215497977343416,0.27800173,1102.48909934,852.77780339,0.0,0.0,46.7202621,,,,,,,,,2.1194938218836077,0.053792398838899705,1.6515204234749112,0.05486377548855216,820.2551800000001,920.2618333333332,0.12409748888768919
10330,material_r_nocable,3,False,1.1096650702084174,1.133457918412086,86.33356687257985,279.05978455167065,10657.853618535884,2.5303038311260515,0.3952094557573245,26967.607842562,0.2101671433538374,0.02350099,3911.20062669,3900.21942881,0.0,0.0,204.96367181,,,,,,,,,0.8742630259968899,0.05283403096206312,0.65598509025647,0.05529406519110403,3908.6587333333337,3899.02626875,0.14264218555279048
10331,material_r_nocable,3,False,1.339127541164285,0.9100748378779392,45.694606024395,985.8014646299134,5167.030934720182,2.5989018458504747,0.3847779020960894,13428.606233810784,0.2155978056585054,0.14983345,2598.25286426,2350.70925633,0.0,0.0,136.26154775,,,,,,,,,1.51325575725098,0.05300453500577706,1.295075277782031,0.055380950093775035,2349.407141860465,2350.832310869565,0.07769044202667667
10332,material_r_nocable,3,False,1.2229730700125456,1.2440768355052794,2.4594444478880444,1242.6681243889957,2407.1024662090217,2.013243612235952,0.4967108768766331,4846.083664092719,0.1801323462219801,0.2160684,2065.5427196,1847.78302222,0.0,0.0,82.56553142,,,,,,,,,1.804433475804245,0.053021842375419403,1.50417559387528,0.05514396617141421,1837.138920454545,1985.984308888889,0.09075048626341589
10333,material_r_nocable,3,False,0.9801560667379844,1.1230995345940646,16.344358887569975,626.7460917657676,18267.79987028819,4.056316766650339,0.2465290699734451,74099.98290366287,0.4425784451558288,0.02183337,10820.79782859,10793.18702365,0.0,0.0,541.36845596,,,,,,,,,0.8662165797736182,0.052863537835370344,0.6457749931094681,0.05527869441134121,10787.635231111113,10814.533091666666,0.14579551276453814
10334,material_r_nocable,3,False,1.2771721346045457,1.0189360616116738,77.67452134278673,694.5392063827018,11744.749996465063,2.1713302063306537,0.4605471784459293,25501.730433126435,0.3953566647659673,0.04434638,4157.41826748,4122.52570886,0.0,0.0,265.92180661,,,,,,,,,0.9843493398703838,0.05285800349526741,0.7653613966570844,0.05528430979671788,4128.622362222223,4138.78914375,0.12515665512112584
10335,material_r_nocable,3,False,0.9629696031570714,1.1467508325505769,38.02707835910629,532.3315108432396,7162.419051609407,2.1642559795128946,0.462052552686059,15501.308260222737,0.3175848018488995,0.0771542,2693.91321549,2625.31848731,0.0,0.0,130.95475057,,,,,,,,,1.1589623650071705,0.053073296879182975,0.9368012956532491,0.05558330865210874,2633.3423555555555,2652.526139583333,0.10600482942046709
10336,material_r_nocable,3,False,0.93022343606209,1.083649472213872,10.241268892242852,1213.5003027759572,5919.976830066222,4.343491052638245,0.230229552192262,25713.366393218355,0.1194149401626308,0.15953466,3825.87450895,3440.51726596,0.0,0.0,155.12538922,,,,,,,,,1.7705772257598629,0.05449561962970685,1.2438692076448221,0.05557045316845888,3326.729873333333,3662.0201133333326,0.17472794085119872
10337,material_r_nocable,3,False,1.3347397513222972,0.9017123691585748,13.49973922103496,835.7795664867235,17451.22326802613,3.286559408111448,0.3042695645579791,57354.48201458468,0.3154212834819883,0.06300283,7648.30054083,7219.93689863,0.0,0.0,397.8927174,,,,,,,,,2.413690285636571,0.056339132623367476,2.1846471049514533,0.09691877606735912,7260.776626666667,7057.590170833334,0.04980999896917706
10338,material_r_nocable,3,False,1.0682045169790446,1.1086825171388206,77.6029123435971,1583.7340122483054,11692.563116557474,4.470032668375226,0.22371201156422,52266.13910805115,0.1124189051395272,0.09613801,6871.82771201,6588.47100195,0.0,0.0,294.23599185,,,,,,,,,1.229127200285954,0.05288734768306348,1.0613376659317297,0.05593872474286942,6820.169564444445,6529.92035,0.07325566823965315
10339,material_r_nocable,3,False,0.9142203239289288,1.2407331220347024,83.53927469021406,1138.2446594661765,19005.34691254205,2.48203442737446,0.4028952978939207,47171.92534112426,0.3347637079231718,0.03157922,12957.59102968,12912.26383253,0.0,0.0,721.98643939,,,,,,,,,0.9169203830202166,0.0528364997409205,0.7006983257041748,0.05533485647005834,12946.882357777777,12900.0607,0.13366688710379002
10340,material_r_nocable,3,False,0.8991737472190355,1.066630473136168,80.8447178785948,1585.3639265436664,16188.25777181428,4.849900453363711,0.2061897990723576,78511.4387066907,0.2594001566695172,0.10747675,7621.45708869,6976.89090352,0.0,0.0,313.56918903,,,,,,,,,1.438594042025851,0.05325331220650354,1.9180173978295894,0.06620741497369947,7303.6453,6841.700252083334,-0.14282956618427833
10342,material_r_nocable,3,False,1.3271954605861285,1.0510413140082973,35.16997272972014,297.0711033011354,12568.268261929015,1.3033959392871526,0.7672265731830616,16381.42981646988,0.1443046247746425,0.02078595,4420.94029529,4416.29630807,0.0,0.0,261.32121709,,,,,,,,,0.8594805948687707,0.05283720800527578,0.6410794851076259,0.055283272281238194,4418.598553333333,4416.91676875,0.14554639475986872
10343,material_r_nocable,3,False,1.2957627070613214,1.019555258021268,48.928078919616354,882.1209234939,13091.885806513512,4.167049589549871,0.2399779456687533,54554.53737646591,0.4155908232847535,0.03931754,5953.85431047,5898.26366146,0.0,0.0,371.82243157,,,,,,,,,0.9572335729098891,0.05284604908127679,0.7397410309871313,0.05529657070892278,5916.516744444444,5915.732085416667,0.12816487731949355
10344,material_r_nocable,3,False,1.1743756330962398,1.2717890410059918,85.02924051017428,1070.7286782967326,18108.453380171715,3.166152998593256,0.3158407065117532,57334.13396951686,0.2669729663804029,0.02004158,18509.45416477,18487.98312787,0.0,0.0,955.99729113,,,,,,,,,0.8559818877725276,0.05283295777817086,0.6373567267756688,0.05527909269144499,18505.727715555557,18484.338006249996,0.1464002597046638
10345,material_r_nocable,3,False,0.923511576615252,1.214040237329847,44.24994117986293,1739.7620535375388,18645.94442434889,3.581596551945355,0.2792050934538808,66782.2502580127,0.4933289862689907,0.03287291,17949.51677942,17879.14813066,0.0,0.0,1017.82556279,,,,,,,,,0.9252405959378959,0.05285609277201388,0.7061677228644756,0.055336979674965515,17898.46727777778,17902.069595833334,0.13428451390651436
10346,material_r_nocable,3,False,1.2982769088381887,1.0175324875302647,62.64955868931877,492.97013736929694,13671.534491031907,1.456552068444974,0.6865528680122006,19913.30184172933,0.3539586460602626,0.02884161,4788.14177442,4775.40702812,0.0,0.0,301.81934461,,,,,,,,,0.9026226305633006,0.05284120759957771,0.6835812418001781,0.05527573384941241,4776.5123488888885,4782.45558125,0.13809157358615323
10347,material_r_nocable,3,False,1.2484635095278165,1.1754169350517676,13.64362898620128,373.1174178413624,12685.78422506068,4.947398643971902,0.2021264248067897,62761.63167278536,0.1101048887096782,0.01198373,11517.3408267,11510.59876853,0.0,0.0,542.16666384,,,,,,,,,,0.0528370854397334,,0.05527659269165055,11509.593340000001,11515.72270625,
10348,material_r_nocable,3,False,0.9346571994564886,1.0265901510218545,84.94652917920034,1932.6781386794885,19181.44660967461,4.751217398838053,0.2104723728795398,91135.2228667692,0.1241335061691602,0.15173726,7090.33371019,6122.9212151,0.0,0.0,257.72365898,,,,,,,,,1.422452340179109,0.052930459986001266,1.6511080879276065,0.058930178722862665,6656.55458,5795.1325913043465,-0.07439442076931847
10350,material_r_nocable,3,False,1.1699080746005526,1.359214726700818,50.54365149453708,842.294545950353,7090.166212817196,3.9647906530864816,0.2522201264829776,28111.0247294072,0.1476083546397738,0.02723982,11686.26682883,11665.22583273,0.0,0.0,588.44646163,,,,,,,,,0.8951468066612378,0.052836300069953476,0.6761610490616069,0.05530574325436253,11672.84150888889,11668.808037499999,0.13936527893121967
10351,material_r_nocable,3,False,1.2294594535007484,1.2345880329445065,45.80979161733757,552.2918940507543,1016.042026905552,1.016129038209192,0.984126978363282,1032.4298075796564,0.1332079079414301,0.30072165,684.48113585,560.66502834,0.0,0.0,20.6989722,,,,,,,,,1.9863091149637335,0.05281321184123915,1.8024209487732235,0.05514011805295654,594.4495325,596.31758,0.048535568144734684
10352,material_r_nocable,3,False,1.1692633704984452,0.9705432140549164,5.861749662390978,1830.794064782697,9573.927987677182,4.148719572334116,0.2410382245810335,39719.542426593696,0.1963362482468607,0.19337325,3075.46503699,2562.43943835,0.0,0.0,130.9758411,,,,,,,,,1.6782635950400266,0.05319616490942695,1.4740986965558847,0.055801209126778446,2717.5434318181815,2716.004760869565,0.06476568350929668
10353,material_r_nocable,3,False,1.0920802196373742,1.399147549212758,10.50346221847902,463.2611617185188,17144.0281943623,2.389396034296756,0.418515803008905,40963.87297948106,0.1169745130218235,0.00876588,18813.39210547,18809.74069362,0.0,0.0,1028.38313517,,,,,,,,,,0.05284677624878561,,0.05527395873978308,18808.723284444444,18812.195360416667,
10354,material_r_nocable,3,False,1.0127999954632505,1.1815234624475497,1.467832612133236,671.8773946863391,19483.94345028201,3.158976329841644,0.3165582440594384,61549.316171414,0.4912719091592878,0.01551697,14618.15026092,14604.75468903,0.0,0.0,791.05901625,,,,,,,,,,0.05284790443822763,,0.055276365208597675,14601.24488,14616.498447916665,
10356,material_r_nocable,3,False,1.328928950708596,1.1136120949010102,28.21111881200328,1976.4692067855992,3610.5625392923166,4.749909686505072,0.2105303186797617,17149.845979116926,0.1344901987332165,0.19626021,3829.78802605,3337.07760816,0.0,0.0,141.03827509,,,,,,,,,1.691471503511294,0.05322752698314501,1.4612108307066898,0.05567609726097964,3394.734408888889,3577.3280600000003,0.07303643323193228
10357,material_r_nocable,3,False,1.05705025076319,0.8360976818290413,9.440382988709937,1871.994739081361,1230.772690548522,2.73829409293196,0.3651908692281021,3370.217588270993,0.4028897494442215,0.55785183,2224.28114909,1484.30971049,0.0,0.0,44.32603328,,,,,,,,,,0.11131708264628966,,0.1367112182732639,1561.2595606060604,1764.0555114285714,
10358,material_r_nocable,3,False,1.2879022027556124,1.0524263265082068,32.30517031400007,1496.385748334647,1215.5753214792662,3.861270891416486,0.2589820885716608,4693.665605152128,0.2972764435499555,0.34126943,2035.89127992,1580.71603811,0.0,0.0,44.29136215,,,,,,,,,2.0641155185357714,0.05338515442773562,1.8584924382230763,0.055778909447839795,1650.7499897435898,1772.7016604651167,0.052419992662890595
10359,material_r_nocable,3,False,1.3693926222184258,0.9582611805694689,11.264178663665762,1873.178127084184,11034.072757380076,3.940649927584857,0.2537652464381375,43481.41801233584,0.2102685927978687,0.11690763,5199.32565045,4877.3433038,0.0,0.0,299.37731383,,,,,,,,,1.324326587052554,0.05283700570691656,1.1635954432360214,0.05581388401861826,4978.181802222222,4799.515319148936,0.0646045743635661
